lat,lon,sst_c,source,date,sst_f
34.47,-76.45,17.76,GOES19,2026-04-17,63.97
34.47,-76.43,17.71,GOES19,2026-04-17,63.88
34.47,-76.41,17.68,GOES19,2026-04-17,63.82
34.47,-76.39,17.68,GOES19,2026-04-17,63.82
34.47,-76.37,17.79,GOES19,2026-04-17,64.02
34.47,-76.35,17.93,GOES19,2026-04-17,64.27
34.47,-76.33,18.25,GOES19,2026-04-17,64.85
34.47,-76.31,18.44,GOES19,2026-04-17,65.19
34.47,-76.29,18.54,GOES19,2026-04-17,65.37
34.47,-76.27,18.61,GOES19,2026-04-17,65.5
34.47,-76.25,18.82,GOES19,2026-04-17,65.88
34.47,-76.23,19.04,GOES19,2026-04-17,66.27
34.47,-76.21,19.42,GOES19,2026-04-17,66.96
34.47,-76.19,19.63,GOES19,2026-04-17,67.33
34.47,-76.17,19.96,GOES19,2026-04-17,67.93
34.47,-76.15,20.31,GOES19,2026-04-17,68.56
34.47,-76.13,20.93,GOES19,2026-04-17,69.67
34.47,-76.11,21.16,GOES19,2026-04-17,70.09
34.47,-76.09,21.39,GOES19,2026-04-17,70.5
34.47,-76.07,21.62,GOES19,2026-04-17,70.92
34.47,-76.05,21.84,GOES19,2026-04-17,71.31
34.47,-76.03,22.24,GOES19,2026-04-17,72.03
34.47,-76.01,22.81,GOES19,2026-04-17,73.06
34.47,-75.99,22.99,GOES19,2026-04-17,73.38
34.47,-75.97,23.31,GOES19,2026-04-17,73.96
34.47,-75.95,23.64,GOES19,2026-04-17,74.55
34.47,-75.93,23.91,GOES19,2026-04-17,75.04
34.47,-75.91,23.96,GOES19,2026-04-17,75.13
34.47,-75.89,24.18,GOES19,2026-04-17,75.52
34.47,-75.87,24.25,GOES19,2026-04-17,75.65
34.47,-75.85,24.27,GOES19,2026-04-17,75.69
34.47,-75.83,24.29,GOES19,2026-04-17,75.72
34.47,-75.81,24.29,GOES19,2026-04-17,75.72
34.47,-75.79,24.26,GOES19,2026-04-17,75.67
34.47,-75.77,24.23,GOES19,2026-04-17,75.61
34.47,-75.75,24.24,GOES19,2026-04-17,75.63
34.47,-75.73,24.27,GOES19,2026-04-17,75.69
34.47,-75.71,24.29,GOES19,2026-04-17,75.72
34.47,-75.69,24.3,GOES19,2026-04-17,75.74
34.47,-75.67,24.33,GOES19,2026-04-17,75.79
34.47,-75.65,24.34,GOES19,2026-04-17,75.81
34.47,-75.63,24.36,GOES19,2026-04-17,75.85
34.47,-75.61,24.44,GOES19,2026-04-17,75.99
34.47,-75.59,24.51,GOES19,2026-04-17,76.12
34.47,-75.57,24.59,GOES19,2026-04-17,76.26
34.47,-75.55,24.67,GOES19,2026-04-17,76.41
34.47,-75.53,24.74,GOES19,2026-04-17,76.53
34.47,-75.51,24.79,GOES19,2026-04-17,76.62
34.47,-75.49,24.83,GOES19,2026-04-17,76.69
34.47,-75.47,24.87,GOES19,2026-04-17,76.77
34.47,-75.45,24.89,GOES19,2026-04-17,76.8
34.47,-75.43,24.91,GOES19,2026-04-17,76.84
34.47,-75.41,24.92,GOES19,2026-04-17,76.86
34.47,-75.39,24.94,GOES19,2026-04-17,76.89
34.47,-75.37,24.97,GOES19,2026-04-17,76.95
34.47,-75.35,25.02,GOES19,2026-04-17,77.04
34.47,-75.33,25.05,GOES19,2026-04-17,77.09
34.47,-75.31,25.05,GOES19,2026-04-17,77.09
34.47,-75.29,25.05,GOES19,2026-04-17,77.09
34.47,-75.27,25.04,GOES19,2026-04-17,77.07
34.47,-75.25,25.04,GOES19,2026-04-17,77.07
34.47,-75.23,25.04,GOES19,2026-04-17,77.07
34.47,-75.21,25.02,GOES19,2026-04-17,77.04
34.47,-75.19,25.0,GOES19,2026-04-17,77.0
34.47,-75.17,24.96,GOES19,2026-04-17,76.93
34.47,-75.15,24.93,GOES19,2026-04-17,76.87
34.47,-75.13,24.88,GOES19,2026-04-17,76.78
34.47,-75.11,24.83,GOES19,2026-04-17,76.69
34.47,-75.09,24.8,GOES19,2026-04-17,76.64
34.47,-75.07,24.78,GOES19,2026-04-17,76.6
34.47,-75.05,24.75,GOES19,2026-04-17,76.55
34.47,-75.03,24.71,GOES19,2026-04-17,76.48
34.47,-75.01,24.62,GOES19,2026-04-17,76.32
34.47,-74.99,24.58,GOES19,2026-04-17,76.24
34.47,-74.97,24.55,GOES19,2026-04-17,76.19
34.47,-74.95,24.54,GOES19,2026-04-17,76.17
34.47,-74.93,24.51,GOES19,2026-04-17,76.12
34.47,-74.91,24.48,GOES19,2026-04-17,76.06
34.47,-74.89,24.49,GOES19,2026-04-17,76.08
34.47,-74.87,24.5,GOES19,2026-04-17,76.1
34.47,-74.85,24.52,GOES19,2026-04-17,76.14
34.47,-74.83,24.54,GOES19,2026-04-17,76.17
34.47,-74.81,24.55,GOES19,2026-04-17,76.19
34.47,-74.79,24.52,GOES19,2026-04-17,76.14
34.47,-74.77,24.47,GOES19,2026-04-17,76.05
34.47,-74.75,24.42,GOES19,2026-04-17,75.96
34.47,-74.73,24.36,GOES19,2026-04-17,75.85
34.47,-74.71,24.31,GOES19,2026-04-17,75.76
34.47,-74.69,24.28,GOES19,2026-04-17,75.7
34.47,-74.67,24.29,GOES19,2026-04-17,75.72
34.47,-74.65,24.3,GOES19,2026-04-17,75.74
34.47,-74.63,24.28,GOES19,2026-04-17,75.7
34.47,-74.61,24.27,GOES19,2026-04-17,75.69
34.47,-74.59,24.28,GOES19,2026-04-17,75.7
34.47,-74.57,24.28,GOES19,2026-04-17,75.7
34.47,-74.39,21.63,GOES19,2026-04-17,70.93
34.47,-74.37,21.63,GOES19,2026-04-17,70.93
34.47,-74.25,20.8,GOES19,2026-04-17,69.44
34.47,-74.23,20.81,GOES19,2026-04-17,69.46
34.47,-74.21,20.82,GOES19,2026-04-17,69.48
34.47,-74.19,20.83,GOES19,2026-04-17,69.49
34.47,-74.17,20.81,GOES19,2026-04-17,69.46
34.47,-74.15,20.78,GOES19,2026-04-17,69.4
34.47,-74.13,20.77,GOES19,2026-04-17,69.39
34.47,-74.11,20.76,GOES19,2026-04-17,69.37
34.47,-74.09,20.76,GOES19,2026-04-17,69.37
34.47,-74.07,20.75,GOES19,2026-04-17,69.35
34.47,-74.05,20.75,GOES19,2026-04-17,69.35
34.47,-74.03,20.76,GOES19,2026-04-17,69.37
34.47,-74.01,20.76,GOES19,2026-04-17,69.37
34.47,-73.99,20.74,GOES19,2026-04-17,69.33
34.47,-73.97,20.71,GOES19,2026-04-17,69.28
34.47,-73.95,20.62,GOES19,2026-04-17,69.12
34.47,-73.93,20.5,GOES19,2026-04-17,68.9
34.47,-73.91,20.43,GOES19,2026-04-17,68.77
34.47,-73.89,20.41,GOES19,2026-04-17,68.74
34.47,-73.87,20.4,GOES19,2026-04-17,68.72
34.47,-73.85,20.4,GOES19,2026-04-17,68.72
34.47,-73.83,20.42,GOES19,2026-04-17,68.76
34.47,-73.81,20.46,GOES19,2026-04-17,68.83
34.47,-73.79,20.6,GOES19,2026-04-17,69.08
34.47,-73.77,20.65,GOES19,2026-04-17,69.17
34.47,-73.75,20.69,GOES19,2026-04-17,69.24
34.47,-73.73,20.73,GOES19,2026-04-17,69.31
34.47,-73.71,20.76,GOES19,2026-04-17,69.37
34.47,-73.69,20.77,GOES19,2026-04-17,69.39
34.47,-73.67,20.75,GOES19,2026-04-17,69.35
34.47,-73.65,20.74,GOES19,2026-04-17,69.33
34.47,-73.63,20.73,GOES19,2026-04-17,69.31
34.47,-73.61,20.71,GOES19,2026-04-17,69.28
34.47,-73.59,20.68,GOES19,2026-04-17,69.22
34.47,-73.57,20.63,GOES19,2026-04-17,69.13
34.47,-73.55,20.59,GOES19,2026-04-17,69.06
34.47,-73.53,20.58,GOES19,2026-04-17,69.04
34.47,-73.51,20.55,GOES19,2026-04-17,68.99
34.47,-73.49,20.5,GOES19,2026-04-17,68.9
34.47,-73.47,20.46,GOES19,2026-04-17,68.83
34.47,-73.45,20.42,GOES19,2026-04-17,68.76
34.47,-73.43,20.41,GOES19,2026-04-17,68.74
34.47,-73.41,20.4,GOES19,2026-04-17,68.72
34.47,-73.39,20.41,GOES19,2026-04-17,68.74
34.47,-73.37,20.41,GOES19,2026-04-17,68.74
34.47,-73.35,20.41,GOES19,2026-04-17,68.74
34.47,-73.33,20.4,GOES19,2026-04-17,68.72
34.47,-73.31,20.4,GOES19,2026-04-17,68.72
34.47,-73.29,20.4,GOES19,2026-04-17,68.72
34.47,-73.27,20.41,GOES19,2026-04-17,68.74
34.47,-73.25,20.41,GOES19,2026-04-17,68.74
34.47,-73.23,20.41,GOES19,2026-04-17,68.74
34.47,-73.21,20.4,GOES19,2026-04-17,68.72
34.47,-73.19,20.4,GOES19,2026-04-17,68.72
34.47,-73.17,20.42,GOES19,2026-04-17,68.76
34.47,-73.15,20.44,GOES19,2026-04-17,68.79
34.47,-73.13,20.45,GOES19,2026-04-17,68.81
34.47,-73.11,20.45,GOES19,2026-04-17,68.81
34.47,-73.09,20.46,GOES19,2026-04-17,68.83
34.47,-73.07,20.45,GOES19,2026-04-17,68.81
34.47,-73.05,20.43,GOES19,2026-04-17,68.77
34.47,-73.03,20.41,GOES19,2026-04-17,68.74
34.47,-73.01,20.41,GOES19,2026-04-17,68.74
34.47,-72.99,20.43,GOES19,2026-04-17,68.77
34.47,-72.97,20.43,GOES19,2026-04-17,68.77
34.47,-72.95,20.44,GOES19,2026-04-17,68.79
34.47,-72.93,20.44,GOES19,2026-04-17,68.79
34.47,-72.91,20.46,GOES19,2026-04-17,68.83
34.47,-72.89,20.48,GOES19,2026-04-17,68.86
34.47,-72.87,20.49,GOES19,2026-04-17,68.88
34.47,-72.85,20.51,GOES19,2026-04-17,68.92
34.47,-72.83,20.52,GOES19,2026-04-17,68.94
34.47,-72.81,20.53,GOES19,2026-04-17,68.95
34.47,-72.79,20.56,GOES19,2026-04-17,69.01
34.47,-72.77,20.57,GOES19,2026-04-17,69.03
34.47,-72.75,20.58,GOES19,2026-04-17,69.04
34.47,-72.73,20.57,GOES19,2026-04-17,69.03
34.47,-72.71,20.59,GOES19,2026-04-17,69.06
34.47,-72.69,20.59,GOES19,2026-04-17,69.06
34.47,-72.67,20.61,GOES19,2026-04-17,69.1
34.47,-72.65,20.63,GOES19,2026-04-17,69.13
34.47,-72.63,20.64,GOES19,2026-04-17,69.15
34.47,-72.61,20.65,GOES19,2026-04-17,69.17
34.47,-72.59,20.66,GOES19,2026-04-17,69.19
34.47,-72.57,20.64,GOES19,2026-04-17,69.15
34.47,-72.55,20.63,GOES19,2026-04-17,69.13
34.47,-72.53,20.61,GOES19,2026-04-17,69.1
34.47,-72.51,20.6,GOES19,2026-04-17,69.08
34.47,-72.49,20.59,GOES19,2026-04-17,69.06
34.47,-72.47,20.57,GOES19,2026-04-17,69.03
34.47,-72.45,20.55,GOES19,2026-04-17,68.99
34.47,-72.43,20.56,GOES19,2026-04-17,69.01
34.47,-72.41,20.57,GOES19,2026-04-17,69.03
34.47,-72.39,20.59,GOES19,2026-04-17,69.06
34.47,-72.37,20.61,GOES19,2026-04-17,69.1
34.47,-72.35,20.62,GOES19,2026-04-17,69.12
34.47,-72.33,20.63,GOES19,2026-04-17,69.13
34.47,-72.31,20.63,GOES19,2026-04-17,69.13
34.47,-72.29,20.63,GOES19,2026-04-17,69.13
34.47,-72.27,20.63,GOES19,2026-04-17,69.13
34.47,-72.25,20.63,GOES19,2026-04-17,69.13
34.47,-72.23,20.63,GOES19,2026-04-17,69.13
34.47,-72.21,20.61,GOES19,2026-04-17,69.1
34.49,-77.41,19.34,GOES19,2026-04-17,66.81
34.49,-77.39,19.25,GOES19,2026-04-17,66.65
34.49,-77.37,19.12,GOES19,2026-04-17,66.42
34.49,-77.35,19.06,GOES19,2026-04-17,66.31
34.49,-77.33,18.95,GOES19,2026-04-17,66.11
34.49,-77.31,18.88,GOES19,2026-04-17,65.98
34.49,-77.29,18.81,GOES19,2026-04-17,65.86
34.49,-77.27,18.74,GOES19,2026-04-17,65.73
34.49,-77.25,18.68,GOES19,2026-04-17,65.62
34.49,-77.23,18.65,GOES19,2026-04-17,65.57
34.49,-77.21,18.6,GOES19,2026-04-17,65.48
34.49,-77.19,18.56,GOES19,2026-04-17,65.41
34.49,-77.17,18.52,GOES19,2026-04-17,65.34
34.49,-77.15,18.46,GOES19,2026-04-17,65.23
34.49,-77.13,18.46,GOES19,2026-04-17,65.23
34.49,-77.11,18.46,GOES19,2026-04-17,65.23
34.49,-77.09,18.48,GOES19,2026-04-17,65.26
34.49,-77.07,18.5,GOES19,2026-04-17,65.3
34.49,-77.05,18.5,GOES19,2026-04-17,65.3
34.49,-77.03,18.5,GOES19,2026-04-17,65.3
34.49,-77.01,18.5,GOES19,2026-04-17,65.3
34.49,-76.99,18.5,GOES19,2026-04-17,65.3
34.49,-76.97,18.47,GOES19,2026-04-17,65.25
34.49,-76.95,18.46,GOES19,2026-04-17,65.23
34.49,-76.93,18.46,GOES19,2026-04-17,65.23
34.49,-76.91,18.46,GOES19,2026-04-17,65.23
34.49,-76.89,18.43,GOES19,2026-04-17,65.17
34.49,-76.87,18.41,GOES19,2026-04-17,65.14
34.49,-76.85,18.38,GOES19,2026-04-17,65.08
34.49,-76.83,18.36,GOES19,2026-04-17,65.05
34.49,-76.81,18.37,GOES19,2026-04-17,65.07
34.49,-76.79,18.41,GOES19,2026-04-17,65.14
34.49,-76.77,18.43,GOES19,2026-04-17,65.17
34.49,-76.75,18.45,GOES19,2026-04-17,65.21
34.49,-76.73,18.45,GOES19,2026-04-17,65.21
34.49,-76.71,18.41,GOES19,2026-04-17,65.14
34.49,-76.69,18.38,GOES19,2026-04-17,65.08
34.49,-76.67,18.36,GOES19,2026-04-17,65.05
34.49,-76.65,18.34,GOES19,2026-04-17,65.01
34.49,-76.63,18.35,GOES19,2026-04-17,65.03
34.49,-76.61,18.36,GOES19,2026-04-17,65.05
34.49,-76.59,18.37,GOES19,2026-04-17,65.07
34.49,-76.57,18.37,GOES19,2026-04-17,65.07
34.49,-76.55,18.33,GOES19,2026-04-17,64.99
34.49,-76.53,18.25,GOES19,2026-04-17,64.85
34.49,-76.51,18.18,GOES19,2026-04-17,64.72
34.49,-76.49,17.9,GOES19,2026-04-17,64.22
34.49,-76.47,17.84,GOES19,2026-04-17,64.11
34.49,-76.45,17.79,GOES19,2026-04-17,64.02
34.49,-76.43,17.76,GOES19,2026-04-17,63.97
34.49,-76.41,17.75,GOES19,2026-04-17,63.95
34.49,-76.39,17.81,GOES19,2026-04-17,64.06
34.49,-76.37,17.91,GOES19,2026-04-17,64.24
34.49,-76.35,18.0,GOES19,2026-04-17,64.4
34.49,-76.33,18.26,GOES19,2026-04-17,64.87
34.49,-76.31,18.45,GOES19,2026-04-17,65.21
34.49,-76.29,18.54,GOES19,2026-04-17,65.37
34.49,-76.27,18.68,GOES19,2026-04-17,65.62
34.49,-76.25,18.76,GOES19,2026-04-17,65.77
34.49,-76.23,19.44,GOES19,2026-04-17,66.99
34.49,-76.21,19.54,GOES19,2026-04-17,67.17
34.49,-76.19,19.73,GOES19,2026-04-17,67.51
34.49,-76.17,20.02,GOES19,2026-04-17,68.04
34.49,-76.15,20.36,GOES19,2026-04-17,68.65
34.49,-76.13,20.88,GOES19,2026-04-17,69.58
34.49,-76.11,21.16,GOES19,2026-04-17,70.09
34.49,-76.09,21.26,GOES19,2026-04-17,70.27
34.49,-76.07,21.39,GOES19,2026-04-17,70.5
34.49,-76.05,21.57,GOES19,2026-04-17,70.83
34.49,-76.03,22.24,GOES19,2026-04-17,72.03
34.49,-76.01,22.65,GOES19,2026-04-17,72.77
34.49,-75.99,22.87,GOES19,2026-04-17,73.17
34.49,-75.97,23.22,GOES19,2026-04-17,73.8
34.49,-75.95,23.5,GOES19,2026-04-17,74.3
34.49,-75.93,23.63,GOES19,2026-04-17,74.53
34.49,-75.91,23.66,GOES19,2026-04-17,74.59
34.49,-75.89,23.93,GOES19,2026-04-17,75.07
34.49,-75.87,24.14,GOES19,2026-04-17,75.45
34.49,-75.85,24.25,GOES19,2026-04-17,75.65
34.49,-75.83,24.29,GOES19,2026-04-17,75.72
34.49,-75.81,24.31,GOES19,2026-04-17,75.76
34.49,-75.79,24.31,GOES19,2026-04-17,75.76
34.49,-75.77,24.3,GOES19,2026-04-17,75.74
34.49,-75.75,24.31,GOES19,2026-04-17,75.76
34.49,-75.73,24.32,GOES19,2026-04-17,75.78
34.49,-75.71,24.31,GOES19,2026-04-17,75.76
34.49,-75.69,24.31,GOES19,2026-04-17,75.76
34.49,-75.67,24.31,GOES19,2026-04-17,75.76
34.49,-75.65,24.3,GOES19,2026-04-17,75.74
34.49,-75.63,24.32,GOES19,2026-04-17,75.78
34.49,-75.61,24.36,GOES19,2026-04-17,75.85
34.49,-75.59,24.44,GOES19,2026-04-17,75.99
34.49,-75.57,24.48,GOES19,2026-04-17,76.06
34.49,-75.55,24.55,GOES19,2026-04-17,76.19
34.49,-75.53,24.63,GOES19,2026-04-17,76.33
34.49,-75.51,24.72,GOES19,2026-04-17,76.5
34.49,-75.49,24.78,GOES19,2026-04-17,76.6
34.49,-75.47,24.83,GOES19,2026-04-17,76.69
34.49,-75.45,24.87,GOES19,2026-04-17,76.77
34.49,-75.43,24.9,GOES19,2026-04-17,76.82
34.49,-75.41,24.91,GOES19,2026-04-17,76.84
34.49,-75.39,24.92,GOES19,2026-04-17,76.86
34.49,-75.37,24.95,GOES19,2026-04-17,76.91
34.49,-75.35,25.0,GOES19,2026-04-17,77.0
34.49,-75.33,25.02,GOES19,2026-04-17,77.04
34.49,-75.31,25.03,GOES19,2026-04-17,77.05
34.49,-75.29,25.05,GOES19,2026-04-17,77.09
34.49,-75.27,25.06,GOES19,2026-04-17,77.11
34.49,-75.25,25.05,GOES19,2026-04-17,77.09
34.49,-75.23,25.04,GOES19,2026-04-17,77.07
34.49,-75.21,25.03,GOES19,2026-04-17,77.05
34.49,-75.19,25.01,GOES19,2026-04-17,77.02
34.49,-75.17,24.97,GOES19,2026-04-17,76.95
34.49,-75.15,24.94,GOES19,2026-04-17,76.89
34.49,-75.13,24.9,GOES19,2026-04-17,76.82
34.49,-75.11,24.87,GOES19,2026-04-17,76.77
34.49,-75.09,24.83,GOES19,2026-04-17,76.69
34.49,-75.07,24.81,GOES19,2026-04-17,76.66
34.49,-75.05,24.75,GOES19,2026-04-17,76.55
34.49,-75.03,24.73,GOES19,2026-04-17,76.51
34.49,-75.01,24.65,GOES19,2026-04-17,76.37
34.49,-74.99,24.6,GOES19,2026-04-17,76.28
34.49,-74.97,24.55,GOES19,2026-04-17,76.19
34.49,-74.95,24.52,GOES19,2026-04-17,76.14
34.49,-74.93,24.5,GOES19,2026-04-17,76.1
34.49,-74.91,24.49,GOES19,2026-04-17,76.08
34.49,-74.89,24.5,GOES19,2026-04-17,76.1
34.49,-74.87,24.51,GOES19,2026-04-17,76.12
34.49,-74.85,24.53,GOES19,2026-04-17,76.15
34.49,-74.83,24.54,GOES19,2026-04-17,76.17
34.49,-74.81,24.51,GOES19,2026-04-17,76.12
34.49,-74.79,24.49,GOES19,2026-04-17,76.08
34.49,-74.77,24.45,GOES19,2026-04-17,76.01
34.49,-74.75,24.42,GOES19,2026-04-17,75.96
34.49,-74.73,24.39,GOES19,2026-04-17,75.9
34.49,-74.71,24.34,GOES19,2026-04-17,75.81
34.49,-74.69,24.3,GOES19,2026-04-17,75.74
34.49,-74.67,24.26,GOES19,2026-04-17,75.67
34.49,-74.65,24.28,GOES19,2026-04-17,75.7
34.49,-74.63,24.29,GOES19,2026-04-17,75.72
34.49,-74.61,24.29,GOES19,2026-04-17,75.72
34.49,-74.59,24.28,GOES19,2026-04-17,75.7
34.49,-74.57,24.23,GOES19,2026-04-17,75.61
34.49,-74.55,24.15,GOES19,2026-04-17,75.47
34.49,-74.53,24.15,GOES19,2026-04-17,75.47
34.49,-74.27,20.97,GOES19,2026-04-17,69.75
34.49,-74.25,20.86,GOES19,2026-04-17,69.55
34.49,-74.21,20.85,GOES19,2026-04-17,69.53
34.49,-74.19,20.84,GOES19,2026-04-17,69.51
34.49,-74.17,20.83,GOES19,2026-04-17,69.49
34.49,-74.15,20.81,GOES19,2026-04-17,69.46
34.49,-74.13,20.79,GOES19,2026-04-17,69.42
34.49,-74.11,20.77,GOES19,2026-04-17,69.39
34.49,-74.09,20.75,GOES19,2026-04-17,69.35
34.49,-74.07,20.74,GOES19,2026-04-17,69.33
34.49,-74.05,20.75,GOES19,2026-04-17,69.35
34.49,-74.03,20.75,GOES19,2026-04-17,69.35
34.49,-74.01,20.76,GOES19,2026-04-17,69.37
34.49,-73.99,20.75,GOES19,2026-04-17,69.35
34.49,-73.97,20.73,GOES19,2026-04-17,69.31
34.49,-73.95,20.67,GOES19,2026-04-17,69.21
34.49,-73.93,20.54,GOES19,2026-04-17,68.97
34.49,-73.91,20.45,GOES19,2026-04-17,68.81
34.49,-73.89,20.43,GOES19,2026-04-17,68.77
34.49,-73.87,20.43,GOES19,2026-04-17,68.77
34.49,-73.85,20.42,GOES19,2026-04-17,68.76
34.49,-73.83,20.43,GOES19,2026-04-17,68.77
34.49,-73.81,20.48,GOES19,2026-04-17,68.86
34.49,-73.79,20.58,GOES19,2026-04-17,69.04
34.49,-73.77,20.64,GOES19,2026-04-17,69.15
34.49,-73.75,20.68,GOES19,2026-04-17,69.22
34.49,-73.73,20.73,GOES19,2026-04-17,69.31
34.49,-73.71,20.76,GOES19,2026-04-17,69.37
34.49,-73.69,20.76,GOES19,2026-04-17,69.37
34.49,-73.67,20.75,GOES19,2026-04-17,69.35
34.49,-73.65,20.73,GOES19,2026-04-17,69.31
34.49,-73.63,20.72,GOES19,2026-04-17,69.3
34.49,-73.61,20.7,GOES19,2026-04-17,69.26
34.49,-73.59,20.67,GOES19,2026-04-17,69.21
34.49,-73.57,20.65,GOES19,2026-04-17,69.17
34.49,-73.55,20.61,GOES19,2026-04-17,69.1
34.49,-73.53,20.58,GOES19,2026-04-17,69.04
34.49,-73.51,20.58,GOES19,2026-04-17,69.04
34.49,-73.49,20.54,GOES19,2026-04-17,68.97
34.49,-73.47,20.46,GOES19,2026-04-17,68.83
34.49,-73.45,20.43,GOES19,2026-04-17,68.77
34.49,-73.43,20.41,GOES19,2026-04-17,68.74
34.49,-73.41,20.4,GOES19,2026-04-17,68.72
34.49,-73.39,20.4,GOES19,2026-04-17,68.72
34.49,-73.37,20.4,GOES19,2026-04-17,68.72
34.49,-73.35,20.41,GOES19,2026-04-17,68.74
34.49,-73.33,20.41,GOES19,2026-04-17,68.74
34.49,-73.31,20.41,GOES19,2026-04-17,68.74
34.49,-73.29,20.4,GOES19,2026-04-17,68.72
34.49,-73.27,20.41,GOES19,2026-04-17,68.74
34.49,-73.25,20.41,GOES19,2026-04-17,68.74
34.49,-73.23,20.41,GOES19,2026-04-17,68.74
34.49,-73.21,20.4,GOES19,2026-04-17,68.72
34.49,-73.19,20.4,GOES19,2026-04-17,68.72
34.49,-73.17,20.42,GOES19,2026-04-17,68.76
34.49,-73.15,20.43,GOES19,2026-04-17,68.77
34.49,-73.13,20.43,GOES19,2026-04-17,68.77
34.49,-73.11,20.44,GOES19,2026-04-17,68.79
34.49,-73.09,20.44,GOES19,2026-04-17,68.79
34.49,-73.07,20.45,GOES19,2026-04-17,68.81
34.49,-73.05,20.44,GOES19,2026-04-17,68.79
34.49,-73.03,20.42,GOES19,2026-04-17,68.76
34.49,-73.01,20.41,GOES19,2026-04-17,68.74
34.49,-72.99,20.42,GOES19,2026-04-17,68.76
34.49,-72.97,20.43,GOES19,2026-04-17,68.77
34.49,-72.95,20.43,GOES19,2026-04-17,68.77
34.49,-72.93,20.44,GOES19,2026-04-17,68.79
34.49,-72.91,20.45,GOES19,2026-04-17,68.81
34.49,-72.89,20.46,GOES19,2026-04-17,68.83
34.49,-72.87,20.48,GOES19,2026-04-17,68.86
34.49,-72.85,20.5,GOES19,2026-04-17,68.9
34.49,-72.83,20.5,GOES19,2026-04-17,68.9
34.49,-72.81,20.51,GOES19,2026-04-17,68.92
34.49,-72.79,20.54,GOES19,2026-04-17,68.97
34.49,-72.77,20.55,GOES19,2026-04-17,68.99
34.49,-72.75,20.57,GOES19,2026-04-17,69.03
34.49,-72.73,20.58,GOES19,2026-04-17,69.04
34.49,-72.71,20.58,GOES19,2026-04-17,69.04
34.49,-72.69,20.59,GOES19,2026-04-17,69.06
34.49,-72.67,20.61,GOES19,2026-04-17,69.1
34.49,-72.65,20.62,GOES19,2026-04-17,69.12
34.49,-72.63,20.64,GOES19,2026-04-17,69.15
34.49,-72.61,20.65,GOES19,2026-04-17,69.17
34.49,-72.59,20.66,GOES19,2026-04-17,69.19
34.49,-72.57,20.66,GOES19,2026-04-17,69.19
34.49,-72.55,20.65,GOES19,2026-04-17,69.17
34.49,-72.53,20.62,GOES19,2026-04-17,69.12
34.49,-72.51,20.6,GOES19,2026-04-17,69.08
34.49,-72.49,20.58,GOES19,2026-04-17,69.04
34.49,-72.47,20.56,GOES19,2026-04-17,69.01
34.49,-72.45,20.54,GOES19,2026-04-17,68.97
34.49,-72.43,20.54,GOES19,2026-04-17,68.97
34.49,-72.41,20.57,GOES19,2026-04-17,69.03
34.49,-72.39,20.58,GOES19,2026-04-17,69.04
34.49,-72.37,20.6,GOES19,2026-04-17,69.08
34.49,-72.35,20.61,GOES19,2026-04-17,69.1
34.49,-72.33,20.62,GOES19,2026-04-17,69.12
34.49,-72.31,20.62,GOES19,2026-04-17,69.12
34.49,-72.29,20.63,GOES19,2026-04-17,69.13
34.49,-72.27,20.63,GOES19,2026-04-17,69.13
34.49,-72.25,20.63,GOES19,2026-04-17,69.13
34.49,-72.23,20.63,GOES19,2026-04-17,69.13
34.49,-72.21,20.62,GOES19,2026-04-17,69.12
34.51,-77.41,19.4,GOES19,2026-04-17,66.92
34.51,-77.37,19.17,GOES19,2026-04-17,66.51
34.51,-77.35,19.08,GOES19,2026-04-17,66.34
34.51,-77.33,18.97,GOES19,2026-04-17,66.15
34.51,-77.31,18.9,GOES19,2026-04-17,66.02
34.51,-77.29,18.85,GOES19,2026-04-17,65.93
34.51,-77.27,18.77,GOES19,2026-04-17,65.79
34.51,-77.25,18.72,GOES19,2026-04-17,65.7
34.51,-77.23,18.67,GOES19,2026-04-17,65.61
34.51,-77.21,18.61,GOES19,2026-04-17,65.5
34.51,-77.19,18.55,GOES19,2026-04-17,65.39
34.51,-77.17,18.48,GOES19,2026-04-17,65.26
34.51,-77.15,18.41,GOES19,2026-04-17,65.14
34.51,-77.13,18.41,GOES19,2026-04-17,65.14
34.51,-77.11,18.38,GOES19,2026-04-17,65.08
34.51,-77.09,18.36,GOES19,2026-04-17,65.05
34.51,-77.07,18.3,GOES19,2026-04-17,64.94
34.51,-77.05,18.29,GOES19,2026-04-17,64.92
34.51,-77.03,18.31,GOES19,2026-04-17,64.96
34.51,-77.01,18.35,GOES19,2026-04-17,65.03
34.51,-76.99,18.39,GOES19,2026-04-17,65.1
34.51,-76.97,18.41,GOES19,2026-04-17,65.14
34.51,-76.95,18.42,GOES19,2026-04-17,65.16
34.51,-76.93,18.44,GOES19,2026-04-17,65.19
34.51,-76.91,18.45,GOES19,2026-04-17,65.21
34.51,-76.89,18.44,GOES19,2026-04-17,65.19
34.51,-76.87,18.42,GOES19,2026-04-17,65.16
34.51,-76.85,18.41,GOES19,2026-04-17,65.14
34.51,-76.83,18.4,GOES19,2026-04-17,65.12
34.51,-76.81,18.41,GOES19,2026-04-17,65.14
34.51,-76.79,18.43,GOES19,2026-04-17,65.17
34.51,-76.77,18.45,GOES19,2026-04-17,65.21
34.51,-76.75,18.46,GOES19,2026-04-17,65.23
34.51,-76.73,18.45,GOES19,2026-04-17,65.21
