lat,lon,sst
30.25,-78.53,29.33
30.25,-78.51,29.37
30.25,-78.49,29.36
30.25,-78.47,29.37
30.25,-78.45,29.34
30.25,-78.43,29.35
30.25,-78.41,29.36
30.25,-78.39,29.32
30.25,-78.37,29.29
30.25,-78.35,29.27
30.25,-78.33,29.24
30.25,-78.31,29.25
30.25,-78.25,29.14
30.25,-78.23,29.12
30.25,-77.55,29.0
30.25,-77.53,29.03
30.25,-77.51,29.08
30.25,-77.49,29.17
30.25,-77.47,29.19
30.25,-77.45,29.19
30.25,-77.43,29.18
30.25,-77.41,29.19
30.25,-77.39,29.2
30.25,-77.37,29.02
30.25,-77.35,28.83
30.25,-77.33,28.72
30.25,-77.31,28.68
30.25,-77.29,28.63
30.25,-77.27,28.6
30.25,-77.25,28.61
30.25,-77.23,28.74
30.25,-77.21,28.81
30.25,-77.19,28.84
30.25,-77.17,28.86
30.25,-77.15,28.79
30.25,-77.13,28.8
30.25,-77.11,28.8
30.25,-77.09,28.8
30.25,-77.07,28.85
30.25,-77.05,28.89
30.25,-77.03,28.93
30.23,-79.47,29.69
30.23,-79.05,29.25
30.23,-78.99,29.27
30.23,-78.97,29.25
30.23,-78.91,29.55
30.23,-78.89,29.5
30.23,-78.61,29.37
30.23,-78.59,29.32
30.23,-78.57,29.31
30.23,-78.55,29.4
30.23,-78.53,29.38
30.23,-78.51,29.42
30.23,-78.49,29.42
30.23,-78.47,29.38
30.23,-78.45,29.37
30.23,-78.41,29.27
30.23,-78.39,29.24
30.23,-78.37,29.23
30.23,-78.35,29.21
30.23,-78.33,29.14
30.23,-78.31,29.22
30.23,-78.29,29.18
30.23,-78.27,29.06
30.23,-78.25,29.15
30.23,-78.23,29.15
30.23,-78.21,29.13
30.23,-77.53,29.08
30.23,-77.51,29.18
30.23,-77.49,29.17
30.23,-77.39,29.17
30.23,-77.35,28.79
30.23,-77.33,28.7
30.23,-77.31,28.67
30.23,-77.29,28.66
30.23,-77.27,28.65
30.23,-77.25,28.65
30.23,-77.23,28.73
30.23,-77.21,28.77
30.23,-77.19,28.87
30.23,-77.17,28.85
30.23,-77.15,28.85
30.23,-77.13,28.85
30.23,-77.11,28.8
30.23,-77.09,28.84
30.23,-77.07,28.89
30.23,-75.87,29.12
30.21,-79.79,29.95
30.21,-79.77,29.92
30.21,-79.07,29.44
30.21,-78.91,29.56
30.21,-78.89,29.48
30.21,-78.65,29.5
30.21,-78.61,29.39
30.21,-78.59,29.36
30.21,-78.57,29.33
30.21,-78.55,29.37
30.21,-78.53,29.39
30.21,-78.51,29.39
30.21,-78.49,29.4
30.21,-78.37,29.22
30.21,-78.35,29.11
30.21,-78.33,29.09
30.21,-78.31,29.17
30.21,-78.29,29.21
30.21,-78.27,29.19
30.21,-78.25,29.09
30.21,-78.23,29.12
30.21,-77.51,29.16
30.21,-77.47,29.19
30.21,-77.45,29.15
30.21,-77.43,29.12
30.21,-77.37,28.89
30.21,-77.35,28.83
30.21,-77.33,28.7
30.21,-77.31,28.67
30.21,-77.29,28.71
30.21,-77.27,28.65
30.21,-77.25,28.66
30.21,-77.23,28.77
30.21,-77.21,28.79
30.21,-77.19,28.84
30.21,-77.17,28.86
30.21,-77.15,28.85
30.21,-77.13,28.82
30.21,-77.11,28.8
30.21,-77.09,28.81
30.21,-77.07,28.84
30.21,-77.05,28.95
30.21,-77.03,28.97
30.21,-76.69,28.86
30.21,-75.87,29.11
30.19,-79.77,29.94
30.19,-79.55,29.73
30.19,-79.37,29.54
30.19,-79.07,29.42
30.19,-79.05,29.38
30.19,-78.93,29.72
30.19,-78.91,29.57
30.19,-78.65,29.48
30.19,-78.63,29.42
30.19,-78.61,29.41
30.19,-78.59,29.41
30.19,-78.57,29.4
30.19,-78.55,29.4
30.19,-78.53,29.4
30.19,-78.51,29.42
30.19,-78.29,29.26
30.19,-78.27,29.23
30.19,-78.25,29.2
30.19,-77.55,28.95
30.19,-77.53,28.96
30.19,-77.47,29.16
30.19,-77.45,29.12
30.19,-77.43,29.12
30.19,-77.41,29.13
30.19,-77.39,29.1
30.19,-77.37,28.93
30.19,-77.35,28.83
30.19,-77.33,28.69
30.19,-77.31,28.68
30.19,-77.29,28.67
30.19,-77.27,28.67
30.19,-77.25,28.7
30.19,-77.23,28.79
30.19,-77.21,28.85
30.19,-77.19,28.81
30.19,-77.17,28.84
30.19,-77.15,28.87
30.19,-77.13,28.81
30.19,-77.11,28.79
30.19,-77.09,28.82
30.19,-77.07,28.8
30.19,-77.05,28.93
30.19,-76.71,28.81
30.19,-75.89,29.06
30.19,-75.55,28.89
30.19,-75.53,29.06
30.19,-75.51,29.11
30.17,-79.07,29.35
30.17,-79.05,29.33
30.17,-78.93,29.75
30.17,-78.91,29.44
30.17,-78.89,29.4
30.17,-78.87,29.49
30.17,-78.85,29.46
30.17,-78.83,29.43
30.17,-78.65,29.4
30.17,-78.63,29.39
30.17,-78.61,29.39
30.17,-78.59,29.45
30.17,-78.57,29.45
30.17,-78.55,29.44
30.17,-77.43,29.14
30.17,-77.41,29.12
30.17,-77.39,29.09
30.17,-77.37,29.02
30.17,-77.35,28.83
30.17,-77.33,28.71
30.17,-77.31,28.69
30.17,-77.29,28.69
30.17,-77.27,28.73
30.17,-77.25,28.74
30.17,-77.23,28.8
30.17,-77.21,28.85
30.17,-77.19,28.83
30.17,-77.17,28.83
30.17,-77.15,28.86
30.17,-77.13,28.82
30.17,-77.11,28.83
30.17,-77.09,28.82
30.17,-75.57,28.95
30.17,-75.55,29.05
30.17,-75.53,29.08
30.17,-75.51,29.1
30.15,-79.71,29.86
30.15,-79.69,29.9
30.15,-78.93,29.6
30.15,-78.91,29.45
30.15,-78.89,29.41
30.15,-78.87,29.38
30.15,-78.85,29.45
30.15,-78.67,29.34
30.15,-78.65,29.32
30.15,-78.63,29.34
30.15,-78.35,29.41
30.15,-78.33,29.42
30.15,-77.55,28.96
30.15,-77.53,28.99
30.15,-77.51,29.06
30.15,-77.49,29.11
30.15,-77.47,29.13
30.15,-77.45,29.11
30.15,-77.43,29.13
30.15,-77.41,29.12
30.15,-77.39,29.13
30.15,-77.37,29.09
30.15,-77.35,28.87
30.15,-77.33,28.75
30.15,-77.31,28.72
30.15,-77.29,28.73
30.15,-77.27,28.74
30.15,-77.25,28.78
30.15,-77.23,28.82
30.15,-77.21,28.82
30.15,-77.19,28.81
30.15,-77.15,28.81
30.15,-77.13,28.8
30.15,-75.59,29.16
30.15,-75.57,29.13
30.15,-75.55,29.15
30.15,-75.53,29.13
30.15,-75.51,29.08
30.13,-80.43,29.05
30.13,-79.73,29.88
30.13,-79.71,29.87
30.13,-79.69,29.87
30.13,-78.99,29.48
30.13,-78.97,29.53
30.13,-78.95,29.64
30.13,-78.93,29.51
30.13,-78.91,29.49
30.13,-78.89,29.4
30.13,-78.87,29.52
30.13,-78.85,29.59
30.13,-78.83,29.65
30.13,-78.67,29.34
30.13,-78.65,29.31
30.13,-78.35,29.4
30.13,-78.33,29.4
30.13,-77.51,29.09
30.13,-77.49,29.14
30.13,-77.47,29.15
30.13,-77.45,29.14
30.13,-77.43,29.16
30.13,-77.41,29.15
30.13,-77.39,29.13
30.13,-77.37,29.16
30.13,-77.35,29.04
30.13,-77.33,28.82
30.13,-77.31,28.72
30.13,-77.29,28.74
30.13,-77.27,28.78
30.13,-77.25,28.8
30.13,-77.03,28.83
30.13,-75.59,29.21
30.13,-75.57,29.2
30.13,-75.53,29.14
30.11,-80.43,29.05
30.11,-80.41,29.02
30.11,-80.39,28.8
30.11,-80.37,28.7
30.11,-79.73,29.89
30.11,-79.71,29.88
30.11,-79.69,29.89
30.11,-79.55,29.79
30.11,-78.99,29.51
30.11,-78.97,29.72
30.11,-78.95,29.54
30.11,-78.93,29.51
30.11,-78.91,29.48
30.11,-78.89,29.32
30.11,-78.85,29.63
30.11,-78.83,29.62
30.11,-77.49,29.13
30.11,-77.47,29.1
30.11,-77.45,29.18
30.11,-77.43,29.16
30.11,-77.41,29.17
30.11,-77.39,29.18
30.11,-77.37,29.17
30.11,-77.35,29.09
30.11,-77.33,28.91
30.11,-77.31,28.76
30.11,-77.29,28.72
30.11,-77.27,28.72
30.09,-81.05,27.63
30.09,-79.77,30.14
30.09,-79.73,29.82
30.09,-79.71,29.83
30.09,-79.55,29.74
30.09,-78.99,29.49
30.09,-78.97,29.64
30.09,-78.95,29.5
30.09,-78.93,29.48
30.09,-78.91,29.48
30.09,-78.85,29.58
30.09,-78.25,29.32
30.09,-78.23,29.29
30.09,-78.21,29.23
30.09,-77.47,29.14
30.09,-77.45,29.2
30.09,-77.43,29.21
30.09,-77.41,29.18
30.09,-77.39,29.17
30.09,-77.37,29.2
30.09,-77.33,28.97
30.09,-75.61,29.16
30.07,-81.05,27.67
30.07,-81.03,27.68
30.07,-80.97,27.63
30.07,-80.95,27.64
30.07,-80.43,28.87
30.07,-80.41,28.85
30.07,-79.77,30.12
30.07,-79.05,29.29
30.07,-78.27,29.33
30.07,-78.25,29.36
30.07,-78.23,29.32
30.07,-78.21,29.27
30.07,-77.47,29.07
30.07,-77.45,29.1
30.07,-77.43,29.15
30.07,-77.41,29.11
30.07,-77.39,29.12
30.07,-75.67,28.81
30.07,-75.65,28.65
30.07,-75.55,29.06
30.05,-80.99,27.69
30.05,-80.97,27.64
30.05,-80.95,27.67
30.05,-80.43,28.76
30.05,-80.35,28.67
30.05,-79.93,30.07
30.05,-79.09,29.34
30.05,-79.07,29.39
30.05,-79.05,29.32
30.05,-78.71,29.39
30.05,-78.29,29.33
30.05,-78.27,29.33
30.05,-78.25,29.32
30.05,-78.23,29.28
30.05,-78.21,29.29
30.05,-78.19,29.29
30.05,-78.17,29.31
30.05,-78.15,29.25
30.05,-78.13,29.22
30.05,-78.11,29.23
30.05,-77.81,28.67
30.05,-77.47,28.99
30.05,-77.45,29.03
30.05,-77.43,29.06
30.05,-77.17,28.86
30.05,-77.15,28.92
30.05,-77.13,28.95
30.05,-76.99,28.89
30.05,-76.97,28.88
30.05,-76.95,28.88
30.05,-75.69,28.85
30.05,-75.67,28.81
30.05,-75.65,28.79
30.05,-75.59,29.09
30.03,-80.97,27.69
30.03,-80.95,27.73
30.03,-80.43,28.75
30.03,-80.35,28.67
30.03,-80.33,28.68
30.03,-79.95,30.03
30.03,-79.93,30.04
30.03,-79.09,29.36
30.03,-79.07,29.35
30.03,-78.29,29.34
30.03,-78.27,29.36
30.03,-78.25,29.36
30.03,-78.23,29.34
30.03,-78.21,29.32
30.03,-78.19,29.29
30.03,-78.17,29.31
30.03,-78.15,29.29
30.03,-78.13,29.21
30.03,-78.11,29.22
30.03,-77.47,29.11
30.03,-77.45,29.03
30.03,-77.43,29.08
30.03,-77.25,28.73
30.03,-77.23,28.75
30.03,-77.21,28.81
30.03,-77.19,28.86
30.03,-77.17,28.88
30.03,-77.15,28.91
30.03,-77.01,28.9
30.03,-76.99,28.87
30.03,-76.97,28.92
30.03,-76.95,28.94
30.03,-76.91,28.71
30.03,-75.87,28.78
30.03,-75.85,28.77
30.03,-75.83,28.85
30.03,-75.65,28.78
30.03,-75.61,29.08
30.03,-75.59,29.1
30.03,-75.57,29.11
30.01,-80.51,28.52
30.01,-80.35,28.66
30.01,-80.33,28.68
30.01,-79.11,29.35
30.01,-79.09,29.2
30.01,-79.07,29.22
30.01,-79.03,29.36
30.01,-78.91,29.67
30.01,-78.89,29.5
30.01,-78.57,29.36
30.01,-78.33,29.18
30.01,-78.29,29.34
30.01,-78.27,29.35
30.01,-78.25,29.37
30.01,-78.23,29.34
30.01,-78.21,29.33
30.01,-78.19,29.28
30.01,-78.17,29.23
30.01,-78.15,29.24
30.01,-78.13,29.23
30.01,-77.49,29.11
30.01,-77.47,29.11
30.01,-77.45,29.09
30.01,-77.43,29.09
30.01,-77.33,29.1
30.01,-77.31,29.04
30.01,-77.29,28.96
30.01,-77.27,28.85
30.01,-77.25,28.73
30.01,-77.23,28.74
30.01,-77.03,28.91
30.01,-77.01,28.89
30.01,-76.99,28.92
30.01,-76.97,28.95
30.01,-75.89,29.24
30.01,-75.87,29.21
30.01,-75.85,28.94
30.01,-75.83,28.9
30.01,-75.65,28.87
30.01,-75.63,29.0
29.99,-80.33,28.61
29.99,-79.13,29.4
29.99,-79.11,29.36
29.99,-79.09,29.23
29.99,-79.03,29.38
29.99,-78.97,29.52
29.99,-78.95,29.66
29.99,-78.93,29.69
29.99,-78.91,29.68
29.99,-78.89,29.59
29.99,-78.59,29.32
29.99,-78.57,29.36
29.99,-78.53,29.32
29.99,-78.43,29.19
29.99,-78.41,29.23
29.99,-78.33,29.12
29.99,-78.31,29.34
29.99,-78.29,29.34
29.99,-78.27,29.36
29.99,-78.25,29.36
29.99,-78.23,29.34
29.99,-78.21,29.3
29.99,-78.19,29.24
29.99,-78.17,29.17
29.99,-78.15,29.17
29.99,-78.07,29.23
29.99,-77.57,28.91
29.99,-77.55,28.97
29.99,-77.53,29.15
29.99,-77.51,29.16
29.99,-77.49,29.14
29.99,-77.47,29.11
29.99,-77.45,29.16
29.99,-77.43,29.17
29.99,-77.41,29.2
29.99,-77.39,29.23
29.99,-77.37,29.24
29.99,-77.35,29.2
29.99,-77.33,29.16
29.99,-77.31,29.11
29.99,-77.05,28.88
29.99,-77.03,28.85
29.99,-77.01,28.87
29.99,-76.99,28.86
29.99,-75.89,29.31
29.99,-75.87,29.34
29.99,-75.85,29.3
29.99,-75.65,28.87
29.99,-75.63,28.96
29.97,-80.33,28.44
29.97,-80.31,28.38
29.97,-79.13,29.36
29.97,-79.11,29.34
29.97,-79.09,29.27
29.97,-78.97,29.52
29.97,-78.95,29.68
29.97,-78.93,29.68
29.97,-78.91,29.63
29.97,-78.89,29.6
29.97,-78.53,29.27
29.97,-78.39,29.36
29.97,-78.37,29.31
29.97,-78.35,29.26
29.97,-78.33,29.21
29.97,-78.31,29.35
29.97,-78.29,29.36
29.97,-78.25,29.31
29.97,-78.23,29.3
29.97,-78.21,29.29
29.97,-78.19,29.2
29.97,-78.17,29.14
29.97,-78.15,29.13
29.97,-78.07,29.24
29.97,-77.61,28.8
29.97,-77.59,28.86
29.97,-77.57,28.9
29.97,-77.55,28.94
29.97,-77.53,29.09
29.97,-77.51,29.13
29.97,-77.49,29.04
29.97,-77.45,29.2
29.97,-77.43,29.19
29.97,-77.41,29.21
29.97,-77.39,29.21
29.97,-77.37,29.21
29.97,-77.35,29.21
29.97,-77.33,29.2
29.97,-77.05,28.87
29.97,-77.03,28.76
29.97,-75.67,28.78
29.95,-79.09,29.32
29.95,-78.97,29.64
29.95,-78.95,29.67
29.95,-78.91,29.65
29.95,-78.89,29.62
29.95,-78.43,29.39
29.95,-78.41,29.4
29.95,-78.39,29.42
29.95,-78.37,29.32
29.95,-78.35,29.36
29.95,-78.33,29.36
29.95,-78.29,29.27
29.95,-78.27,29.26
29.95,-78.25,29.27
29.95,-78.23,29.29
29.95,-78.21,29.3
29.95,-78.19,29.23
29.95,-78.17,29.16
29.95,-78.15,29.21
29.95,-77.63,28.86
29.95,-77.61,28.88
29.95,-77.59,28.97
29.95,-77.57,28.93
29.95,-77.53,29.08
29.95,-77.51,29.11
29.95,-77.49,29.09
29.95,-77.43,29.17
29.95,-77.41,29.2
29.95,-77.39,29.18
29.95,-77.37,29.17
29.95,-77.35,29.15
29.95,-76.07,28.94
29.95,-76.05,28.91
29.93,-79.77,30.18
29.93,-78.97,29.7
29.93,-78.95,29.74
29.93,-78.93,29.73
29.93,-78.91,29.67
29.93,-78.45,29.36
29.93,-78.43,29.4
29.93,-78.41,29.36
29.93,-78.39,29.37
29.93,-78.37,29.34
29.93,-78.35,29.4
29.93,-78.33,29.41
29.93,-78.23,29.31
29.93,-78.21,29.32
29.93,-78.19,29.26
29.93,-78.17,29.27
29.93,-78.15,29.3
29.93,-77.69,28.61
29.93,-77.67,28.67
29.93,-77.65,28.89
29.93,-77.63,28.96
29.93,-77.61,28.98
29.93,-77.59,28.98
29.93,-77.57,28.94
29.93,-77.45,29.17
29.93,-77.43,29.16
29.93,-77.41,29.15
29.93,-77.39,29.14
29.91,-79.77,30.21
29.91,-78.95,29.75
29.91,-78.93,29.75
29.91,-78.91,29.71
29.91,-78.43,29.39
29.91,-78.41,29.3
29.91,-78.25,29.37
29.91,-78.23,29.3
29.91,-78.21,29.34
29.91,-78.19,29.36
29.91,-78.17,29.37
29.91,-78.15,29.38
29.91,-77.73,28.64
29.91,-77.71,28.56
29.91,-77.69,28.57
29.91,-77.67,28.65
29.91,-77.65,28.81
29.91,-77.63,28.87
29.91,-77.61,28.86
29.91,-77.53,29.01
29.91,-77.49,29.09
29.91,-77.47,29.1
29.91,-77.45,29.12
29.89,-78.93,29.73
29.89,-78.45,29.49
29.89,-78.43,29.48
29.89,-78.29,29.37
29.89,-78.27,29.36
29.89,-78.25,29.38
29.89,-78.23,29.39
29.89,-78.21,29.41
29.89,-78.19,29.42
29.89,-78.17,29.39
29.89,-78.15,29.43
29.89,-77.75,28.78
29.89,-77.73,28.72
29.89,-77.71,28.57
29.89,-77.69,28.56
29.89,-77.67,28.61
29.89,-77.65,28.7
29.89,-77.63,28.77
29.89,-77.61,28.8
29.89,-77.57,28.92
29.89,-77.55,28.97
29.89,-77.53,28.93
29.89,-77.51,28.94
29.89,-77.49,29.01
29.89,-77.47,29.04
29.87,-79.23,29.9
29.87,-79.21,29.85
29.87,-79.19,29.83
29.87,-78.47,29.38
29.87,-78.45,29.44
29.87,-78.41,29.43
29.87,-78.39,29.42
29.87,-78.37,29.32
29.87,-78.31,29.42
29.87,-78.29,29.4
29.87,-78.27,29.4
29.87,-78.25,29.44
29.87,-78.23,29.46
29.87,-78.21,29.41
29.87,-78.19,29.42
29.87,-78.17,29.47
29.87,-78.15,29.48
29.87,-77.75,28.86
29.87,-77.73,28.65
29.87,-77.71,28.57
29.87,-77.69,28.57
29.87,-77.67,28.56
29.87,-77.65,28.58
29.87,-77.63,28.62
29.87,-77.57,28.86
29.87,-77.55,28.89
29.87,-77.53,28.98
29.87,-77.51,28.91
29.87,-77.49,28.83
29.85,-79.43,29.77
29.85,-79.41,29.79
29.85,-79.23,29.91
29.85,-79.21,29.93
29.85,-78.51,29.39
29.85,-78.49,29.45
29.85,-78.47,29.43
29.85,-78.41,29.41
29.85,-78.31,29.44
29.85,-78.29,29.42
29.85,-78.27,29.41
29.85,-78.25,29.4
29.85,-78.23,29.45
29.85,-78.21,29.42
29.85,-78.19,29.43
29.85,-78.17,29.49
29.85,-78.15,29.51
29.85,-77.81,29.26
29.85,-77.77,28.92
29.85,-77.75,28.85
29.85,-77.73,28.77
29.85,-77.71,28.58
29.85,-77.69,28.55
29.85,-77.67,28.54
29.85,-77.57,28.79
29.85,-77.55,28.89
29.85,-77.53,28.95
29.85,-77.51,28.9
29.85,-76.07,28.99
29.83,-79.47,29.72
29.83,-79.45,29.78
29.83,-79.43,29.78
29.83,-79.41,29.78
29.83,-79.39,29.81
29.83,-79.37,29.85
29.83,-79.35,29.85
29.83,-79.33,29.82
29.83,-78.51,29.46
29.83,-78.45,29.45
29.83,-78.43,29.44
29.83,-78.41,29.44
29.83,-78.39,29.39
29.83,-78.37,29.31
29.83,-78.35,29.35
29.83,-78.25,29.48
29.83,-78.23,29.43
29.83,-78.21,29.46
29.83,-78.19,29.45
29.83,-78.17,29.43
29.83,-78.15,29.45
29.83,-77.85,29.19
29.83,-77.83,29.29
29.83,-77.81,29.3
29.83,-77.79,29.38
29.83,-77.77,29.34
29.83,-77.75,29.16
29.83,-77.73,28.88
29.83,-77.71,28.79
29.83,-77.69,28.67
29.83,-76.09,28.99
29.83,-76.07,29.03
29.83,-76.05,29.11
29.83,-75.63,29.24
29.81,-79.71,29.74
29.81,-79.69,29.73
29.81,-79.51,29.81
29.81,-79.49,29.72
29.81,-79.47,29.69
29.81,-79.45,29.8
29.81,-79.43,29.68
29.81,-79.41,29.7
29.81,-79.39,29.77
29.81,-79.37,29.82
29.81,-79.35,29.81
29.81,-79.23,29.82
29.81,-79.21,29.8
29.81,-78.61,29.45
29.81,-78.47,29.45
29.81,-78.45,29.47
29.81,-78.43,29.46
29.81,-78.41,29.43
29.81,-78.35,29.49
29.81,-78.33,29.49
29.81,-78.25,29.48
29.81,-78.23,29.45
29.81,-78.21,29.46
29.81,-78.19,29.46
29.81,-78.17,29.44
29.81,-78.15,29.44
29.81,-77.85,29.2
29.81,-77.83,29.27
29.81,-77.81,29.35
29.81,-77.79,29.39
29.81,-77.77,29.42
29.81,-77.75,29.4
29.81,-77.73,29.33
29.81,-77.71,29.18
29.81,-77.69,29.17
29.81,-77.21,29.11
29.81,-77.19,29.11
29.81,-76.11,28.89
29.81,-76.09,29.18
29.81,-76.07,29.17
29.81,-75.63,29.22
29.81,-75.61,29.3
