lat,lon,sst
32.11,-80.03,29.08
32.11,-79.31,28.48
32.11,-79.29,28.46
32.11,-79.27,28.45
32.11,-79.25,28.47
32.11,-79.23,28.46
32.09,-80.85,29.71
32.09,-80.83,29.87
32.09,-80.81,29.82
32.09,-80.79,29.79
32.09,-80.77,29.84
32.09,-80.75,29.94
32.09,-80.73,30.06
32.09,-80.71,30.07
32.09,-80.69,30.04
32.09,-80.67,30.01
32.09,-80.39,29.91
32.09,-80.37,29.91
32.09,-80.29,29.53
32.09,-80.27,29.51
32.09,-80.05,28.99
32.09,-80.03,28.96
32.09,-79.33,28.46
32.09,-79.31,28.47
32.09,-79.29,28.61
32.09,-79.27,28.52
32.09,-79.25,28.46
32.07,-80.87,29.46
32.07,-80.85,29.56
32.07,-80.83,29.83
32.07,-80.81,29.76
32.07,-80.79,29.75
32.07,-80.77,29.79
32.07,-80.75,29.91
32.07,-80.73,29.97
32.07,-80.71,30.06
32.07,-80.69,30.02
32.07,-80.67,29.98
32.07,-80.39,29.89
32.07,-80.05,28.85
32.07,-80.03,28.85
32.07,-79.35,28.45
32.07,-79.33,28.45
32.07,-79.31,28.49
32.07,-79.29,28.6
32.07,-79.27,28.57
32.07,-79.25,28.56
32.05,-80.89,29.35
32.05,-80.87,29.45
32.05,-80.85,29.6
32.05,-80.83,29.69
32.05,-80.81,29.68
32.05,-80.79,29.76
32.05,-80.77,29.73
32.05,-80.75,29.8
32.05,-80.73,29.9
32.05,-80.71,30.02
32.05,-80.69,30.07
32.05,-80.67,30.06
32.05,-79.55,28.54
32.05,-79.37,28.46
32.05,-79.35,28.46
32.05,-79.33,28.49
32.05,-79.31,28.53
32.05,-79.29,28.53
32.05,-79.27,28.55
32.05,-79.25,28.57
32.03,-80.87,29.44
32.03,-80.85,29.56
32.03,-80.83,29.57
32.03,-80.81,29.63
32.03,-80.79,29.7
32.03,-80.77,29.84
32.03,-80.75,29.91
32.03,-80.73,29.95
32.03,-80.71,30.03
32.03,-80.69,30.05
32.03,-79.51,28.6
32.03,-79.49,28.57
32.03,-79.37,28.46
32.03,-79.35,28.47
32.03,-79.33,28.48
32.03,-79.29,28.5
32.03,-79.27,28.52
32.03,-79.25,28.54
32.01,-80.83,29.52
32.01,-80.81,29.73
32.01,-80.79,29.78
32.01,-80.77,29.89
32.01,-80.75,29.91
32.01,-80.73,30.04
32.01,-80.71,30.05
32.01,-79.53,28.69
32.01,-79.51,28.57
32.01,-79.49,28.53
32.01,-79.37,28.49
32.01,-79.35,28.5
32.01,-79.29,28.51
32.01,-79.27,28.53
32.01,-79.25,28.54
31.99,-80.83,29.53
31.99,-80.81,29.81
31.99,-80.79,29.93
31.99,-80.77,29.91
31.99,-80.75,29.93
31.99,-80.73,30.17
31.99,-80.71,30.14
31.99,-80.69,30.17
31.99,-79.53,28.45
31.99,-79.51,28.49
31.99,-79.49,28.46
31.99,-79.35,28.57
31.99,-79.33,28.53
31.99,-79.29,28.51
31.99,-79.27,28.52
31.99,-78.65,29.76
31.99,-78.63,29.76
31.99,-78.61,29.97
31.99,-78.59,30.0
31.97,-80.85,29.43
31.97,-80.83,29.63
31.97,-80.81,29.91
31.97,-80.79,29.94
31.97,-80.77,29.92
31.97,-80.73,30.15
31.97,-80.71,30.21
31.97,-80.69,30.14
31.97,-79.53,28.48
31.97,-79.51,28.52
31.97,-79.49,28.53
31.97,-79.33,28.55
31.97,-79.29,28.51
31.97,-78.65,29.76
31.97,-78.63,29.75
31.97,-78.61,29.97
31.97,-78.59,30.07
31.95,-80.95,29.49
31.95,-80.93,29.4
31.95,-80.89,29.43
31.95,-80.87,29.49
31.95,-80.85,29.61
31.95,-80.83,29.73
31.95,-80.81,29.87
31.95,-80.79,29.89
31.95,-80.77,29.92
31.95,-80.75,30.07
31.95,-80.73,30.15
31.95,-80.71,30.21
31.95,-80.69,30.18
31.95,-79.63,28.66
31.95,-79.55,28.61
31.95,-79.53,28.6
31.95,-79.51,28.53
31.95,-79.49,28.51
31.95,-79.47,28.53
31.95,-79.23,28.62
31.95,-78.63,29.97
31.95,-78.61,29.96
31.95,-78.59,30.01
31.93,-80.97,29.5
31.93,-80.95,29.46
31.93,-80.93,29.43
31.93,-80.91,29.4
31.93,-80.89,29.44
31.93,-80.87,29.45
31.93,-80.85,29.62
31.93,-80.83,29.63
31.93,-80.81,29.92
31.93,-80.79,29.87
31.93,-80.77,29.85
31.93,-80.75,30.13
31.93,-80.73,30.28
31.93,-80.71,30.3
31.93,-79.65,28.66
31.93,-79.63,28.67
31.93,-79.61,28.62
31.93,-79.59,28.62
31.93,-79.57,28.64
31.93,-79.55,28.66
31.93,-79.53,28.6
31.93,-79.47,28.56
31.93,-79.45,28.56
31.93,-79.43,28.53
31.93,-78.63,30.05
31.93,-78.61,30.06
31.93,-78.59,30.24
31.91,-80.93,29.32
31.91,-80.91,29.38
31.91,-80.89,29.45
31.91,-80.87,29.61
31.91,-80.85,29.69
31.91,-80.83,29.83
31.91,-80.81,29.99
31.91,-80.79,29.99
31.91,-80.77,29.98
31.91,-80.75,30.23
31.91,-80.73,30.28
31.91,-79.65,28.69
31.91,-79.63,28.68
31.91,-79.61,28.57
31.91,-79.59,28.6
31.91,-79.57,28.65
31.91,-79.49,28.59
31.91,-78.63,30.04
31.91,-78.61,30.15
31.91,-78.59,30.22
31.89,-81.09,29.38
31.89,-80.95,29.38
31.89,-80.93,29.32
31.89,-80.91,29.42
31.89,-80.89,29.58
31.89,-80.87,29.77
31.89,-80.85,29.75
31.89,-80.83,29.8
31.89,-80.81,29.97
31.89,-80.79,30.02
31.89,-80.77,30.04
31.89,-80.75,30.17
31.89,-80.73,30.23
31.89,-79.65,28.63
31.89,-79.63,28.53
31.89,-79.61,28.48
31.89,-79.59,28.49
31.89,-78.63,30.16
31.89,-78.61,30.23
31.89,-78.59,30.26
31.87,-81.07,29.36
31.87,-81.05,29.36
31.87,-80.97,29.39
31.87,-80.95,29.43
31.87,-80.93,29.45
31.87,-80.91,29.54
31.87,-80.89,29.65
31.87,-80.87,29.77
31.87,-80.85,29.79
31.87,-80.83,29.87
31.87,-80.81,29.98
31.87,-80.79,30.02
31.87,-80.77,30.0
31.87,-80.75,30.08
31.87,-80.73,30.13
31.87,-80.61,29.92
31.87,-80.59,29.94
31.87,-79.61,28.46
31.87,-79.43,28.66
31.87,-78.63,30.22
31.87,-78.61,30.19
31.87,-78.59,30.16
31.85,-81.01,29.34
31.85,-80.99,29.42
31.85,-80.97,29.43
31.85,-80.95,29.43
31.85,-80.93,29.49
31.85,-80.91,29.59
31.85,-80.89,29.74
31.85,-80.87,29.73
31.85,-80.85,29.88
31.85,-80.83,29.86
31.85,-80.81,30.0
31.85,-80.79,29.95
31.85,-80.77,29.92
31.85,-80.75,30.1
31.85,-80.73,30.15
31.85,-80.71,30.2
31.85,-80.61,29.96
31.85,-80.59,30.01
31.83,-81.01,29.34
31.83,-80.99,29.4
31.83,-80.97,29.42
31.83,-80.95,29.43
31.83,-80.93,29.46
31.83,-80.91,29.72
31.83,-80.89,29.84
31.83,-80.87,29.88
31.83,-80.85,29.91
31.83,-80.83,29.85
31.83,-80.81,29.94
31.83,-80.79,29.87
31.83,-80.77,29.83
31.83,-80.75,30.04
31.83,-80.73,30.19
31.83,-80.71,30.15
31.83,-80.69,30.12
31.83,-80.63,29.89
31.83,-80.61,29.89
31.83,-80.59,29.92
31.83,-78.63,30.04
31.81,-80.99,29.4
31.81,-80.97,29.46
31.81,-80.95,29.57
31.81,-80.93,29.72
31.81,-80.91,29.8
31.81,-80.89,29.85
31.81,-80.87,29.84
31.81,-80.85,29.84
31.81,-80.83,29.82
31.81,-80.81,29.87
31.81,-80.79,29.88
31.81,-80.77,30.03
31.81,-80.75,30.1
31.81,-80.73,30.15
31.81,-80.71,30.02
31.81,-80.63,29.87
31.81,-80.61,29.87
31.81,-80.59,29.89
31.79,-80.99,29.38
31.79,-80.97,29.49
31.79,-80.95,29.61
31.79,-80.93,29.74
31.79,-80.91,29.77
31.79,-80.89,29.82
31.79,-80.87,29.82
31.79,-80.85,29.89
31.79,-80.83,29.88
31.79,-80.81,29.96
31.79,-80.79,30.05
31.79,-80.77,30.12
31.79,-80.75,30.18
31.79,-80.73,30.11
31.79,-80.71,30.07
31.79,-80.63,29.82
31.79,-80.61,29.81
31.77,-81.01,29.39
31.77,-80.99,29.36
31.77,-80.97,29.43
31.77,-80.95,29.56
31.77,-80.93,29.73
31.77,-80.91,29.72
31.77,-80.89,29.84
31.77,-80.87,29.83
31.77,-80.85,29.93
31.77,-80.83,29.9
31.77,-80.81,30.03
31.77,-80.79,30.09
31.77,-80.77,30.14
31.77,-80.75,30.15
31.77,-80.73,30.11
31.77,-80.65,29.47
31.77,-80.63,29.82
31.77,-80.61,29.79
31.75,-81.01,29.43
31.75,-80.99,29.41
31.75,-80.95,29.53
31.75,-80.93,29.79
31.75,-80.91,29.8
31.75,-80.89,29.89
31.75,-80.87,29.82
31.75,-80.85,29.92
31.75,-80.83,30.01
31.75,-80.81,30.09
31.75,-80.79,30.13
31.75,-80.77,30.15
31.75,-80.75,30.04
31.75,-80.73,29.98
31.75,-80.63,29.69
31.75,-78.75,29.44
31.73,-80.99,29.36
31.73,-80.97,29.22
31.73,-80.95,29.54
31.73,-80.93,29.74
31.73,-80.91,29.87
31.73,-80.89,29.94
31.73,-80.87,29.9
31.73,-80.85,29.97
31.73,-80.83,30.03
31.73,-80.81,30.06
31.73,-80.79,30.09
31.73,-80.77,30.03
31.73,-80.75,29.76
31.73,-80.73,29.75
31.73,-78.73,29.35
31.73,-78.71,29.33
31.71,-80.99,29.28
31.71,-80.97,29.12
31.71,-80.95,29.38
31.71,-80.93,29.77
31.71,-80.91,29.87
31.71,-80.89,29.91
31.71,-80.87,29.89
31.71,-80.85,29.97
31.71,-80.83,30.04
31.71,-80.81,29.86
31.71,-80.79,30.0
31.71,-80.77,30.01
31.71,-80.75,29.57
31.71,-80.69,29.73
31.71,-80.67,29.78
31.71,-78.91,30.03
31.71,-78.73,29.29
31.69,-80.99,29.34
31.69,-80.97,29.28
31.69,-80.95,29.34
31.69,-80.93,29.79
31.69,-80.91,29.88
31.69,-80.89,29.83
31.69,-80.87,29.89
31.69,-80.85,29.86
31.69,-80.83,29.89
31.69,-80.81,29.9
31.69,-80.79,29.97
31.69,-80.77,29.97
31.69,-80.75,29.56
31.69,-78.93,30.12
31.69,-78.91,30.1
31.67,-80.99,29.47
31.67,-80.97,29.44
31.67,-80.95,29.52
31.67,-80.93,29.68
31.67,-80.91,29.8
31.67,-80.89,29.83
31.67,-80.87,29.79
31.67,-80.85,29.89
31.67,-80.83,29.91
31.67,-80.81,29.95
31.67,-80.79,29.94
31.67,-80.77,29.89
31.67,-78.67,29.7
31.65,-80.99,29.49
31.65,-80.97,29.57
31.65,-80.95,29.59
31.65,-80.93,29.62
31.65,-80.91,29.7
31.65,-80.89,29.79
31.65,-80.87,29.73
31.65,-80.85,29.78
31.65,-80.83,29.79
31.65,-80.81,29.8
31.65,-80.79,29.88
31.65,-80.77,29.79
31.65,-80.75,29.74
31.65,-80.03,28.99
31.65,-78.49,29.28
31.65,-78.47,29.33
31.65,-78.45,29.4
31.63,-80.99,29.54
31.63,-80.97,29.59
31.63,-80.95,29.63
31.63,-80.93,29.69
31.63,-80.91,29.71
31.63,-80.89,29.75
31.63,-80.87,29.68
31.63,-80.85,29.76
31.63,-80.83,29.76
31.63,-80.81,29.82
31.63,-80.79,29.85
31.63,-80.75,29.64
31.63,-78.49,29.31
31.63,-78.47,29.46
31.63,-78.45,29.49
31.63,-78.43,29.62
31.61,-80.95,29.58
31.61,-80.93,29.62
31.61,-80.91,29.71
31.61,-80.89,29.72
31.61,-80.87,29.67
31.61,-80.85,29.67
31.61,-80.83,29.54
31.61,-80.81,29.61
31.61,-80.75,29.41
31.61,-79.17,29.26
31.61,-79.15,29.26
31.61,-78.47,29.46
31.61,-78.45,29.64
31.61,-78.43,29.73
31.59,-81.09,29.38
31.59,-81.05,29.16
31.59,-81.03,29.09
31.59,-80.95,29.7
31.59,-80.93,29.71
31.59,-80.91,29.78
31.59,-80.89,29.71
31.59,-80.87,29.68
31.59,-80.85,29.67
31.59,-80.77,29.46
31.59,-80.75,29.44
31.59,-79.21,29.22
31.59,-79.19,29.26
31.59,-79.17,29.26
31.59,-79.15,29.25
31.59,-78.47,29.64
31.59,-78.45,29.81
31.59,-78.43,29.93
31.59,-76.73,29.48
31.57,-81.09,29.51
31.57,-81.07,29.49
31.57,-81.05,29.11
31.57,-81.03,29.1
31.57,-80.93,29.68
31.57,-80.91,29.75
31.57,-80.89,29.76
31.57,-80.87,29.77
31.57,-80.77,29.47
31.57,-79.19,29.26
31.57,-78.49,29.47
31.57,-78.47,29.67
31.57,-78.45,29.95
31.57,-78.43,30.08
31.55,-81.27,29.58
31.55,-81.23,29.31
31.55,-81.21,29.29
31.55,-81.15,29.23
31.55,-81.13,29.27
31.55,-81.09,29.37
31.55,-81.07,29.43
31.55,-81.05,29.04
31.55,-81.03,29.03
31.55,-81.01,28.99
31.55,-80.99,29.2
31.55,-80.97,29.44
31.55,-80.95,29.53
31.55,-80.93,29.56
31.55,-80.91,29.71
31.55,-80.89,29.74
31.55,-80.87,29.74
31.55,-80.85,29.7
31.55,-80.81,29.29
31.55,-80.79,29.29
31.55,-80.77,29.41
31.55,-80.19,28.37
31.55,-80.17,28.38
31.55,-78.51,29.4
31.55,-78.49,29.48
31.55,-78.47,29.46
31.55,-78.45,29.54
31.55,-78.43,29.8
31.55,-78.41,29.78
31.55,-78.01,29.9
31.55,-77.99,30.2
31.55,-77.97,30.29
31.53,-81.25,29.57
31.53,-81.15,29.16
31.53,-81.13,29.24
31.53,-81.11,29.35
31.53,-81.09,29.32
31.53,-81.07,29.33
31.53,-81.01,29.09
31.53,-80.99,29.2
31.53,-80.97,29.5
31.53,-80.95,29.54
31.53,-80.93,29.57
31.53,-80.91,29.62
31.53,-80.89,29.69
31.53,-80.87,29.69
31.53,-80.81,29.53
31.53,-80.79,29.46
31.53,-80.77,29.41
31.53,-80.19,28.38
31.53,-78.51,29.32
31.53,-78.49,29.45
31.53,-78.47,29.43
31.53,-78.45,29.42
31.53,-78.43,29.72
31.53,-78.41,29.72
31.53,-78.01,29.84
31.53,-77.99,29.97
31.53,-77.97,30.24
31.53,-77.95,30.26
31.51,-81.15,29.12
31.51,-81.13,29.17
31.51,-81.11,29.38
31.51,-81.09,29.42
31.51,-81.07,29.39
31.51,-80.99,29.24
31.51,-80.97,29.45
31.51,-80.95,29.66
31.51,-80.93,29.63
31.51,-80.91,29.62
31.51,-80.89,29.61
31.51,-80.87,29.59
31.51,-80.81,29.45
31.51,-80.79,29.43
31.51,-80.77,29.41
31.51,-80.19,28.64
31.51,-80.17,28.63
31.51,-80.11,28.51
31.51,-78.85,29.26
31.51,-78.83,29.27
31.51,-78.53,29.29
31.51,-78.51,29.29
31.51,-78.47,29.41
31.51,-78.45,29.4
31.51,-78.43,29.66
31.51,-78.41,29.66
31.51,-77.99,29.89
31.51,-77.97,29.98
31.51,-77.95,30.01
31.49,-81.13,29.44
31.49,-81.11,29.47
31.49,-81.09,29.46
31.49,-81.07,29.51
31.49,-81.05,29.31
31.49,-80.95,29.45
31.49,-80.93,29.56
31.49,-80.91,29.58
31.49,-80.89,29.56
31.49,-80.87,29.55
31.49,-80.79,29.38
31.49,-80.77,29.37
31.49,-80.19,28.65
31.49,-80.17,28.63
31.49,-80.15,28.68
31.49,-80.13,28.76
31.49,-80.11,28.62
31.49,-77.99,29.55
31.49,-77.97,29.56
31.47,-81.13,29.43
31.47,-81.11,29.45
31.47,-81.09,29.54
31.47,-81.07,29.26
31.47,-81.05,29.2
31.47,-80.97,29.22
31.47,-80.95,29.41
31.47,-80.93,29.44
31.47,-80.91,29.37
31.47,-80.89,29.3
31.47,-80.87,29.19
31.47,-80.85,29.22
31.47,-80.79,29.4
31.47,-80.77,29.31
31.47,-80.19,28.53
31.47,-80.17,28.57
31.47,-80.15,28.67
31.47,-80.13,28.74
31.47,-80.11,28.8
31.47,-78.75,29.44
31.47,-78.73,29.44
31.47,-78.71,29.45
31.45,-81.11,29.54
31.45,-81.09,29.51
31.45,-81.07,29.23
31.45,-81.03,28.85
31.45,-81.01,28.88
31.45,-80.99,28.98
31.45,-80.97,29.08
31.45,-80.95,29.2
31.45,-80.93,29.23
31.45,-80.91,29.08
31.45,-80.89,28.95
31.45,-80.87,29.23
31.45,-80.85,29.27
31.45,-80.79,29.34
31.45,-80.77,29.28
31.45,-80.21,28.4
31.45,-80.19,28.41
31.45,-80.17,28.44
31.45,-80.15,28.58
31.45,-80.13,28.62
31.45,-80.11,28.68
31.45,-78.77,29.42
31.45,-78.75,29.44
31.45,-78.73,29.46
31.45,-78.71,29.67
31.45,-78.69,29.69
31.45,-78.51,29.45
31.45,-77.61,29.68
31.45,-77.59,29.69
31.45,-77.23,29.26
31.45,-77.21,29.26
31.45,-77.19,29.26
31.45,-76.81,29.87
31.45,-76.29,29.35
31.43,-81.21,29.28
31.43,-81.19,29.3
31.43,-81.11,29.43
31.43,-81.09,29.45
31.43,-81.07,29.29
31.43,-81.03,28.88
31.43,-81.01,28.86
31.43,-80.99,28.84
31.43,-80.97,28.97
31.43,-80.95,29.11
31.43,-80.91,28.86
31.43,-80.89,28.83
31.43,-80.87,29.15
31.43,-80.85,29.31
31.43,-80.83,29.19
31.43,-80.81,29.23
31.43,-80.79,29.14
31.43,-80.21,28.34
31.43,-80.19,28.36
31.43,-80.17,28.46
31.43,-80.15,28.6
31.43,-80.13,28.64
31.43,-80.11,28.64
31.43,-80.09,28.59
31.43,-78.81,29.35
31.43,-78.79,29.32
31.43,-78.75,29.41
31.43,-78.73,29.49
31.43,-78.71,29.6
31.43,-78.51,29.43
31.43,-78.11,30.04
31.43,-78.09,30.09
31.43,-77.59,29.65
31.43,-77.57,29.72
31.43,-77.25,29.23
31.43,-77.23,29.23
31.43,-77.21,29.28
31.43,-76.81,29.88
31.43,-76.79,29.78
31.41,-81.21,29.24
31.41,-81.19,29.35
31.41,-81.17,29.13
31.41,-81.15,29.08
31.41,-81.11,29.39
31.41,-81.09,29.44
31.41,-81.07,29.27
31.41,-81.05,29.26
31.41,-81.03,28.92
31.41,-81.01,28.62
31.41,-80.99,28.62
31.41,-80.97,28.8
31.41,-80.95,28.81
31.41,-80.89,29.03
31.41,-80.83,29.19
31.41,-80.81,29.21
31.41,-80.79,29.04
31.41,-80.21,28.26
31.41,-80.19,28.34
31.41,-80.17,28.45
31.41,-80.15,28.49
31.41,-80.13,28.48
31.41,-80.11,28.64
31.41,-80.09,28.62
31.41,-80.07,28.64
31.41,-78.83,29.36
31.41,-78.81,29.33
31.41,-78.79,29.3
31.41,-78.75,29.42
31.41,-78.73,29.45
31.41,-78.71,29.52
31.41,-78.69,29.51
31.41,-78.53,29.37
31.41,-78.51,29.36
31.41,-78.21,29.46
31.41,-77.01,29.7
31.41,-76.37,29.17
31.41,-76.35,29.2
31.39,-81.25,29.09
31.39,-81.23,29.08
31.39,-81.21,29.2
31.39,-81.19,29.31
31.39,-81.17,29.18
31.39,-81.15,29.19
31.39,-81.11,29.38
31.39,-81.09,29.38
31.39,-81.07,29.16
31.39,-81.05,29.14
31.39,-81.03,29.04
31.39,-81.01,28.94
31.39,-80.99,28.78
31.39,-80.97,28.64
31.39,-80.89,29.04
31.39,-80.87,28.96
31.39,-80.83,29.05
31.39,-80.81,29.02
31.39,-80.79,28.78
31.39,-80.19,28.12
31.39,-80.13,28.39
31.39,-80.11,28.6
31.39,-80.09,28.62
31.39,-80.07,28.66
31.39,-79.11,29.74
31.39,-78.81,29.47
31.39,-78.77,29.51
31.39,-78.75,29.43
31.39,-78.73,29.38
31.39,-78.71,29.57
31.39,-78.69,29.62
31.39,-78.67,29.66
31.39,-77.29,29.16
31.39,-77.05,29.4
31.39,-77.03,29.44
31.39,-77.01,29.53
31.39,-76.99,29.59
31.39,-76.97,29.52
31.37,-81.27,29.05
31.37,-81.25,29.11
31.37,-81.23,29.1
31.37,-81.21,29.12
31.37,-81.19,29.17
31.37,-81.15,29.22
31.37,-81.11,29.18
31.37,-81.09,29.15
31.37,-81.07,29.1
31.37,-81.05,28.98
31.37,-81.03,29.01
31.37,-81.01,29.02
31.37,-80.99,28.92
31.37,-80.91,29.03
31.37,-80.89,29.06
31.37,-80.87,29.0
31.37,-80.83,28.75
31.37,-80.81,28.74
31.37,-80.79,28.64
31.37,-80.77,28.61
31.37,-80.17,28.15
31.37,-80.11,28.44
31.37,-80.09,28.54
31.37,-80.07,28.6
31.37,-80.05,28.63
31.37,-78.81,29.49
31.37,-78.79,29.56
31.37,-78.77,29.61
31.37,-78.75,29.61
31.37,-78.73,29.54
31.37,-78.71,29.7
31.37,-78.69,29.66
31.37,-78.17,29.86
31.37,-77.31,29.19
31.37,-77.29,29.23
31.37,-77.03,29.34
31.37,-77.01,29.37
31.37,-76.99,29.36
31.37,-76.97,29.39
31.37,-76.95,29.41
31.37,-76.35,29.32
31.37,-76.33,29.37
31.35,-81.25,29.04
31.35,-81.23,29.04
31.35,-81.21,29.29
31.35,-81.19,29.26
31.35,-81.15,29.23
31.35,-81.13,29.27
31.35,-81.11,29.13
31.35,-81.09,29.05
31.35,-81.07,28.94
31.35,-81.05,28.91
31.35,-81.03,28.86
31.35,-81.01,28.85
31.35,-80.91,29.04
31.35,-80.89,29.03
31.35,-80.87,28.97
31.35,-80.83,28.73
31.35,-80.81,28.72
31.35,-80.79,28.63
31.35,-80.77,28.69
31.35,-80.75,28.75
31.35,-80.17,28.17
31.35,-80.11,28.41
31.35,-80.09,28.48
31.35,-80.07,28.56
31.35,-80.05,28.68
31.35,-80.03,28.69
31.35,-79.27,29.52
31.35,-79.25,29.56
31.35,-79.23,29.62
31.35,-78.79,29.51
31.35,-78.77,29.6
31.35,-78.75,29.73
31.35,-78.73,29.69
31.35,-78.71,29.79
31.35,-78.69,29.72
31.35,-78.17,29.89
31.35,-77.99,29.62
31.35,-77.97,29.69
31.35,-77.29,29.22
31.35,-76.99,29.36
31.35,-76.97,29.35
31.35,-76.35,29.27
31.35,-76.33,29.35
31.35,-76.31,29.31
31.33,-81.25,28.91
31.33,-81.23,28.96
31.33,-81.21,29.3
31.33,-81.19,29.29
31.33,-81.17,29.16
31.33,-81.15,29.14
31.33,-81.13,29.13
31.33,-81.11,29.09
31.33,-81.09,29.11
31.33,-81.07,28.85
31.33,-81.05,28.9
31.33,-81.03,28.83
31.33,-80.83,28.92
31.33,-80.81,28.95
31.33,-80.79,28.8
31.33,-80.77,28.84
31.33,-80.71,28.66
31.33,-80.11,28.48
31.33,-80.09,28.56
31.33,-80.07,28.7
31.33,-80.05,28.91
31.33,-80.03,28.8
31.33,-79.25,29.53
31.33,-79.23,29.59
31.33,-79.21,29.65
31.33,-78.93,29.51
31.33,-78.79,29.44
31.33,-78.77,29.53
31.33,-78.75,29.72
31.33,-78.73,29.9
31.33,-78.71,29.96
31.33,-78.69,30.01
31.33,-77.99,29.65
31.33,-77.97,29.71
31.33,-77.95,29.88
31.33,-77.93,29.88
31.33,-77.49,29.49
31.33,-77.47,29.44
31.33,-77.29,29.18
31.33,-77.27,29.15
31.33,-77.07,29.22
31.33,-77.05,29.22
31.33,-77.03,29.18
31.33,-77.01,29.31
31.33,-76.99,29.38
31.33,-76.97,29.54
31.33,-76.37,29.08
31.33,-76.35,29.1
31.33,-76.33,29.13
31.33,-76.31,29.19
31.31,-81.25,28.97
31.31,-81.23,29.05
31.31,-81.21,29.23
31.31,-81.19,29.23
31.31,-81.17,29.17
31.31,-81.15,29.06
31.31,-81.13,29.04
31.31,-81.11,29.01
31.31,-81.09,29.01
31.31,-81.07,28.92
31.31,-81.05,28.99
31.31,-81.03,29.01
31.31,-80.87,28.52
31.31,-80.85,28.45
31.31,-80.83,28.76
31.31,-80.81,28.68
31.31,-80.79,28.76
31.31,-80.73,28.72
31.31,-80.71,28.7
31.31,-80.11,28.49
31.31,-80.09,28.71
31.31,-80.07,29.09
31.31,-80.05,29.12
31.31,-79.23,29.56
31.31,-79.21,29.74
31.31,-79.19,29.93
31.31,-78.79,29.41
31.31,-78.75,29.69
31.31,-78.73,29.92
31.31,-78.71,30.15
31.31,-78.69,30.09
31.31,-78.13,29.57
31.31,-78.11,29.57
31.31,-77.97,29.7
31.31,-77.95,29.83
31.31,-77.93,29.92
31.31,-77.91,29.94
31.31,-77.81,29.79
31.31,-77.31,29.24
31.31,-77.29,29.2
31.31,-77.27,29.14
31.31,-77.07,29.24
31.31,-77.05,29.25
31.31,-77.03,29.2
31.31,-77.01,29.27
31.31,-76.99,29.33
31.31,-76.97,29.56
31.31,-76.39,29.03
31.31,-76.37,29.04
31.31,-76.35,29.07
31.31,-76.33,29.05
31.29,-81.25,29.04
31.29,-81.23,29.03
31.29,-81.21,29.26
31.29,-81.19,29.19
31.29,-81.17,29.0
31.29,-81.15,29.09
31.29,-81.13,28.98
31.29,-81.11,28.84
31.29,-81.09,28.9
31.29,-81.07,28.9
31.29,-81.05,28.87
31.29,-81.03,28.92
31.29,-80.87,28.53
31.29,-80.85,28.56
31.29,-80.83,28.61
31.29,-80.81,28.57
31.29,-80.75,28.64
31.29,-80.73,28.67
31.29,-80.71,28.68
31.29,-80.09,28.88
31.29,-80.07,29.16
31.29,-80.05,29.15
31.29,-78.75,29.59
31.29,-78.73,29.82
31.29,-78.71,29.94
31.29,-78.69,29.97
31.29,-77.97,29.52
31.29,-77.95,29.5
31.29,-77.93,29.7
31.29,-77.91,29.93
31.29,-77.05,29.26
31.29,-77.03,29.26
31.29,-77.01,29.27
31.29,-76.41,28.99
31.29,-76.39,29.0
31.29,-76.37,29.02
31.29,-76.35,29.01
31.29,-76.33,28.99
31.29,-76.27,29.05
31.27,-81.25,29.05
31.27,-81.23,29.13
31.27,-81.21,29.19
31.27,-81.19,29.13
31.27,-81.17,29.0
31.27,-81.15,29.0
31.27,-81.13,28.81
31.27,-81.11,28.82
31.27,-81.09,28.82
31.27,-81.07,28.78
31.27,-81.05,28.69
31.27,-80.79,28.47
31.27,-80.77,28.55
31.27,-80.75,28.59
31.27,-80.73,28.55
31.27,-80.71,28.5
31.27,-80.69,28.58
31.27,-78.83,29.46
31.27,-78.73,29.8
31.27,-78.71,29.93
31.27,-77.95,29.65
31.27,-77.93,29.63
31.27,-77.91,29.66
31.27,-77.05,29.31
31.27,-77.03,29.33
31.27,-77.01,29.33
31.27,-76.99,29.33
31.27,-76.39,29.02
31.27,-76.37,29.05
31.27,-76.35,29.06
31.27,-76.33,28.98
31.27,-76.29,29.07
31.27,-76.27,29.06
31.25,-81.27,29.15
31.25,-81.25,29.11
31.25,-81.23,28.98
31.25,-81.21,28.92
31.25,-81.15,28.93
31.25,-81.13,28.79
31.25,-81.11,28.77
31.25,-81.09,28.64
31.25,-81.07,28.7
31.25,-81.05,28.62
31.25,-80.83,28.27
31.25,-80.81,28.33
31.25,-80.79,28.4
31.25,-80.77,28.42
31.25,-80.75,28.48
31.25,-80.73,28.38
31.25,-80.71,28.41
31.25,-78.85,29.44
31.25,-78.83,29.45
31.25,-78.81,29.46
31.25,-77.97,29.67
31.25,-77.95,29.66
31.25,-77.93,29.67
31.25,-77.05,29.34
31.25,-77.03,29.43
31.25,-77.01,29.43
31.25,-76.99,29.4
31.25,-76.43,29.17
31.25,-76.27,29.07
31.23,-81.27,29.2
31.23,-81.25,29.32
31.23,-81.23,29.25
31.23,-81.21,29.03
31.23,-81.19,28.96
31.23,-81.15,28.89
31.23,-81.13,28.94
31.23,-81.11,28.66
31.23,-81.07,28.66
31.23,-81.05,28.65
31.23,-80.83,28.26
31.23,-80.81,28.36
